Date,Ticker,Log_Return,Sector,Adj_Close,Weight,Weighted_Return
2019-10-02,^GSPC,-0.0180654041876438,Index,2887.610107421875,0.09090909090909091,-0.0016423094716039818
2019-10-03,^GSPC,0.0079403047738667,Index,2910.6298828125,0.09090909090909091,0.0007218458885333365
2019-10-04,^GSPC,0.0141167852392592,Index,2952.010009765625,0.09090909090909091,0.0012833441126599275
2019-10-07,^GSPC,-0.0044883522736815,Index,2938.7900390625,0.09090909090909091,-0.00040803202488013643
2019-10-08,^GSPC,-0.0156831595521099,Index,2893.06005859375,0.09090909090909091,-0.0014257417774645364
2019-10-09,^GSPC,0.0090632965148459,Index,2919.39990234375,0.09090909090909091,0.0008239360468041728
2019-10-10,^GSPC,0.0063952024117826,Index,2938.1298828125,0.09090909090909091,0.0005813820374347818
2019-10-11,^GSPC,0.010879579673789,Index,2970.27001953125,0.09090909090909091,0.000989052697617182
2019-10-14,^GSPC,-0.0013880816732189,Index,2966.14990234375,0.09090909090909091,-0.00012618924301990001
2019-10-15,^GSPC,0.0099064453764891,Index,2995.679931640625,0.09090909090909091,0.0009005859433171909
2019-10-16,^GSPC,-0.0020015445531937,Index,2989.68994140625,0.09090909090909091,-0.00018195859574488183
2019-10-17,^GSPC,0.0027590219697752,Index,2997.949951171875,0.09090909090909091,0.00025082017907047277
2019-10-18,^GSPC,-0.0039270457097998,Index,2986.199951171875,0.09090909090909091,-0.0003570041554363455
2019-10-21,^GSPC,0.0068481141053337,Index,3006.719970703125,0.09090909090909091,0.0006225558277576091
2019-10-22,^GSPC,-0.0035750492583768,Index,2995.989990234375,0.09090909090909091,-0.00032500447803425454
2019-10-23,^GSPC,0.0028431033458307,Index,3004.52001953125,0.09090909090909091,0.00025846394053006367
2019-10-24,^GSPC,0.0019186046591713,Index,3010.2900390625,0.09090909090909091,0.0001744186053792091
2019-10-25,^GSPC,0.004064429510656,Index,3022.550048828125,0.09090909090909091,0.00036949359187781817
2019-10-28,^GSPC,0.0055658199161177,Index,3039.419921875,0.09090909090909091,0.0005059836287379728
2019-10-29,^GSPC,-0.0008327519564807,Index,3036.889892578125,0.09090909090909091,-7.570472331642728e-05
2019-10-30,^GSPC,0.0032480894008573,Index,3046.77001953125,0.09090909090909091,0.0002952808546233909
2019-10-31,^GSPC,-0.003027438634539,Index,3037.56005859375,0.09090909090909091,-0.000275221694049
2019-11-01,^GSPC,0.0096159305596475,Index,3066.909912109375,0.09090909090909091,0.0008741755054225
2019-11-04,^GSPC,0.0036972458053124,Index,3078.27001953125,0.09090909090909091,0.0003361132550284
2019-11-05,^GSPC,-0.0011864027118206,Index,3074.6201171875,0.09090909090909091,-0.00010785479198369092
2019-11-06,^GSPC,0.0007022505922896,Index,3076.780029296875,0.09090909090909091,6.384096293541818e-05
2019-11-07,^GSPC,0.0027263752442806,Index,3085.179931640625,0.09090909090909091,0.00024785229493460003
2019-11-08,^GSPC,0.0025574031451158,Index,3093.080078125,0.09090909090909091,0.0002324911950105273
2019-11-11,^GSPC,-0.0019643954133371,Index,3087.010009765625,0.09090909090909091,-0.00017858140121246365
2019-11-12,^GSPC,0.001563423301263,Index,3091.840087890625,0.09090909090909091,0.0001421293910239091
2019-11-13,^GSPC,0.0007112815701162,Index,3094.0400390625,0.09090909090909091,6.466196091965455e-05
2019-11-14,^GSPC,0.0008366926144567,Index,3096.6298828125,0.09090909090909091,7.60629649506091e-05
2019-11-15,^GSPC,0.0076660287779731,Index,3120.4599609375,0.09090909090909091,0.0006969117070884637
2019-11-18,^GSPC,0.0005030263228096,Index,3122.030029296875,0.09090909090909091,4.572966570996364e-05
2019-11-19,^GSPC,-0.0005927700996925,Index,3120.179931640625,0.09090909090909091,-5.388819088113636e-05
2019-11-20,^GSPC,-0.003763256420941,Index,3108.4599609375,0.09090909090909091,-0.00034211422008554546
2019-11-21,^GSPC,-0.0015840060861895,Index,3103.5400390625,0.09090909090909091,-0.00014400055328995455
2019-11-22,^GSPC,0.0021725739423759,Index,3110.2900390625,0.09090909090909091,0.00019750672203417273
2019-11-25,^GSPC,0.0074792518874672,Index,3133.639892578125,0.09090909090909091,0.0006799319897697455
2019-11-26,^GSPC,0.0021931636449402,Index,3140.52001953125,0.09090909090909091,0.00019937851317638182
2019-11-27,^GSPC,0.0041657356252997,Index,3153.6298828125,0.09090909090909091,0.00037870323866360915
2019-11-29,^GSPC,-0.004019286229989,Index,3140.97998046875,0.09090909090909091,-0.00036538965727172726
2019-12-02,^GSPC,-0.0086684836939636,Index,3113.8701171875,0.09090909090909091,-0.000788043972178509
2019-12-03,^GSPC,-0.0066602252580451,Index,3093.199951171875,0.09090909090909091,-0.0006054750234586455
2019-12-04,^GSPC,0.0063036576087699,Index,3112.760009765625,0.09090909090909091,0.0005730597826154454
2019-12-05,^GSPC,0.0014991269266302,Index,3117.429931640625,0.09090909090909091,0.00013628426605729092
2019-12-06,^GSPC,0.009094246030426,Index,3145.909912109375,0.09090909090909091,0.0008267496391296365
2019-12-09,^GSPC,-0.0031678336844743,Index,3135.9599609375,0.09090909090909091,-0.0002879848804067545
2019-12-10,^GSPC,-0.0010975361689841,Index,3132.52001953125,0.09090909090909091,-9.977601536219092e-05
2019-12-11,^GSPC,0.0029039375293507,Index,3141.6298828125,0.09090909090909091,0.0002639943208500637
2019-12-12,^GSPC,0.008538667375555,Index,3168.570068359375,0.09090909090909091,0.0007762424886868182
2019-12-13,^GSPC,7.25791502146863e-05,Index,3168.800048828125,0.09090909090909091,6.598104564971481e-06
2019-12-16,^GSPC,0.0071223609425427,Index,3191.449951171875,0.09090909090909091,0.0006474873584129727
2019-12-17,^GSPC,0.0003352360284609,Index,3192.52001953125,0.09090909090909091,3.047600258735455e-05
2019-12-18,^GSPC,-0.0004323936405227,Index,3191.139892578125,0.09090909090909091,-3.930851277479091e-05
2019-12-19,^GSPC,0.0044493788218642,Index,3205.3701171875,0.09090909090909091,0.0004044889838058364
2019-12-20,^GSPC,0.004932595804334,Index,3221.219970703125,0.09090909090909091,0.00044841780039400005
2019-12-23,^GSPC,0.0008657687142985,Index,3224.010009765625,0.09090909090909091,7.870624675440909e-05
2019-12-24,^GSPC,-0.0001954673024681,Index,3223.3798828125,0.09090909090909091,-1.7769754769827274e-05
2019-12-26,^GSPC,0.0051150624100539,Index,3239.909912109375,0.09090909090909091,0.00046500567364126365
2019-12-27,^GSPC,3.3984139657930306e-05,Index,3240.02001953125,0.09090909090909091,3.089467241630028e-06
2019-12-30,^GSPC,-0.0057975960793499,Index,3221.2900390625,0.09090909090909091,-0.0005270541890318091
2019-12-31,^GSPC,0.0029416906441907,Index,3230.780029296875,0.09090909090909091,0.00026742642219915457
2020-01-02,^GSPC,0.0083438953623167,Index,3257.85009765625,0.09090909090909091,0.0007585359420287909
2020-01-03,^GSPC,-0.0070849093649545,Index,3234.85009765625,0.09090909090909091,-0.0006440826695413183
2020-01-06,^GSPC,0.0035271451942725,Index,3246.280029296875,0.09090909090909091,0.00032064956311568185
2020-01-07,^GSPC,-0.0028071750845948,Index,3237.179931640625,0.09090909090909091,-0.00025519773496316366
2020-01-08,^GSPC,0.0048904734856411,Index,3253.050048828125,0.09090909090909091,0.0004445884986946454
2020-01-09,^GSPC,0.0066332141169064,Index,3274.699951171875,0.09090909090909091,0.000603019465173309
2020-01-10,^GSPC,-0.0028592624875049,Index,3265.35009765625,0.09090909090909091,-0.00025993295340953637
2020-01-13,^GSPC,0.0069519940459332,Index,3288.1298828125,0.09090909090909091,0.0006319994587212001
2020-01-14,^GSPC,-0.0015156808368957,Index,3283.14990234375,0.09090909090909091,-0.00013778916699051818
2020-01-15,^GSPC,0.0018684502436879,Index,3289.2900390625,0.09090909090909091,0.00016985911306253637
2020-01-16,^GSPC,0.008331747422232,Index,3316.81005859375,0.09090909090909091,0.0007574315838392728
2020-01-17,^GSPC,0.0038547232474851,Index,3329.6201171875,0.09090909090909091,0.0003504293861350091
2020-01-21,^GSPC,-0.0026555003695853,Index,3320.7900390625,0.09090909090909091,-0.00024140912450775458
2020-01-22,^GSPC,0.000289034296681,Index,3321.75,0.09090909090909091,2.627584515281818e-05
2020-01-23,^GSPC,0.0011403261933582,Index,3325.5400390625,0.09090909090909091,0.00010366601757801819
2020-01-24,^GSPC,-0.0090832894261937,Index,3295.469970703125,0.09090909090909091,-0.0008257535841994273
2020-01-27,^GSPC,-0.015855752356844,Index,3243.6298828125,0.09090909090909091,-0.0014414320324403636
2020-01-28,^GSPC,0.0100033835003525,Index,3276.239990234375,0.09090909090909091,0.0009093985000320455
2020-01-29,^GSPC,-0.0008672501435846,Index,3273.39990234375,0.09090909090909091,-7.884092214405455e-05
2020-01-30,^GSPC,0.003129456930211,Index,3283.659912109375,0.09090909090909091,0.00028449608456463635
2020-01-31,^GSPC,-0.0178644435713629,Index,3225.52001953125,0.09090909090909091,-0.0016240403246693545
2020-02-03,^GSPC,0.0072284257612325,Index,3248.919921875,0.09090909090909091,0.0006571296146575
2020-02-04,^GSPC,0.014869315917506,Index,3297.590087890625,0.09090909090909091,0.0013517559925005453
2020-02-05,^GSPC,0.0111877786589729,Index,3334.68994140625,0.09090909090909091,0.0010170707871793546
2020-02-06,^GSPC,0.0033201550570019,Index,3345.780029296875,0.09090909090909091,0.00030183227790926367
2020-02-07,^GSPC,-0.0054154910094583,Index,3327.7099609375,0.09090909090909091,-0.0004923173644962091
2020-02-10,^GSPC,0.0072996901205732,Index,3352.090087890625,0.09090909090909091,0.0006636081927793819
2020-02-11,^GSPC,0.0016870486860021,Index,3357.75,0.09090909090909091,0.00015336806236382726
2020-02-12,^GSPC,0.006441853105203,Index,3379.449951171875,0.09090909090909091,0.0005856230095639091
2020-02-13,^GSPC,-0.0016317763599886,Index,3373.93994140625,0.09090909090909091,-0.0001483433054535091
2020-02-14,^GSPC,0.0018418360984854,Index,3380.159912109375,0.09090909090909091,0.00016743964531685455
2020-02-18,^GSPC,-0.0029242139861477,Index,3370.2900390625,0.09090909090909091,-0.00026583763510433636
2020-02-19,^GSPC,0.0046947482842849,Index,3386.14990234375,0.09090909090909091,0.00042679529857135454
2020-02-20,^GSPC,-0.0038228174279975,Index,3373.22998046875,0.09090909090909091,-0.00034752885709068184
2020-02-21,^GSPC,-0.0105738092328197,Index,3337.75,0.09090909090909091,-0.0009612553848017909
2020-02-24,^GSPC,-0.0340880794204407,Index,3225.889892578125,0.09090909090909091,-0.003098916310949155
2020-02-25,^GSPC,-0.0307479043753532,Index,3128.2099609375,0.09090909090909091,-0.002795264034123018
2020-02-26,^GSPC,-0.00378569732353,Index,3116.389892578125,0.09090909090909091,-0.0003441543021390909
2020-02-27,^GSPC,-0.0451681363522611,Index,2978.760009765625,0.09090909090909091,-0.004106194213841919
2020-02-28,^GSPC,-0.008272463109653,Index,2954.219970703125,0.09090909090909091,-0.0007520421008775454
2020-03-02,^GSPC,0.0450108687694132,Index,3090.22998046875,0.09090909090909091,0.004091897160855746
2020-03-03,^GSPC,-0.0285104849229145,Index,3003.3701171875,0.09090909090909091,-0.0025918622657195
2020-03-04,^GSPC,0.0413363493606331,Index,3130.1201171875,0.09090909090909091,0.0037578499418757364
2020-03-05,^GSPC,-0.0345107824399811,Index,3023.93994140625,0.09090909090909091,-0.0031373438581801
2020-03-06,^GSPC,-0.0172009436523861,Index,2972.3701171875,0.09090909090909091,-0.0015637221502169181
2020-03-09,^GSPC,-0.0790104129403714,Index,2746.56005859375,0.09090909090909091,-0.007182764812761036
2020-03-10,^GSPC,0.0482150524258591,Index,2882.22998046875,0.09090909090909091,0.004383186584169009
2020-03-11,^GSPC,-0.0501028928086054,Index,2741.3798828125,0.09090909090909091,-0.004554808437145946
2020-03-12,^GSPC,-0.0999448524024735,Index,2480.639892578125,0.09090909090909091,-0.009085895672952137
2020-03-13,^GSPC,0.0888084069492359,Index,2711.02001953125,0.09090909090909091,0.008073491540839629
2020-03-16,^GSPC,-0.1276521974728174,Index,2386.1298828125,0.09090909090909091,-0.011604745224801582
2020-03-17,^GSPC,0.0582263126356917,Index,2529.18994140625,0.09090909090909091,0.005293301148699246
2020-03-18,^GSPC,-0.0532222723320802,Index,2398.10009765625,0.09090909090909091,-0.004838388393825473
2020-03-19,^GSPC,0.004696760970401,Index,2409.389892578125,0.09090909090909091,0.00042697827003645457
2020-03-20,^GSPC,-0.0443276240533668,Index,2304.919921875,0.09090909090909091,-0.004029784004851527
2020-03-23,^GSPC,-0.0297315010095767,Index,2237.39990234375,0.09090909090909091,-0.0027028637281433367
2020-03-24,^GSPC,0.0896832325179632,Index,2447.330078125,0.09090909090909091,0.008153021137996656
2020-03-25,^GSPC,0.0114689904208222,Index,2475.56005859375,0.09090909090909091,0.0010426354928020182
2020-03-26,^GSPC,0.0605438310742465,Index,2630.070068359375,0.09090909090909091,0.005503984643113318
2020-03-27,^GSPC,-0.0342678455416263,Index,2541.469970703125,0.09090909090909091,-0.003115258685602391
2020-03-30,^GSPC,0.0329665905699747,Index,2626.64990234375,0.09090909090909091,0.0029969627790886093
2020-03-31,^GSPC,-0.0161423107884158,Index,2584.590087890625,0.09090909090909091,-0.001467482798946891
2020-04-01,^GSPC,-0.0451463627327869,Index,2470.5,0.09090909090909091,-0.004104214793889719
2020-04-02,^GSPC,0.0225726570569603,Index,2526.89990234375,0.09090909090909091,0.0020520597324509364
2020-04-03,^GSPC,-0.0152528608259442,Index,2488.64990234375,0.09090909090909091,-0.0013866237114494727
2020-04-06,^GSPC,0.0679682441448303,Index,2663.679931640625,0.09090909090909091,0.006178931285893663
2020-04-07,^GSPC,-0.0016043390483624,Index,2659.409912109375,0.09090909090909091,-0.00014584900439658182
2020-04-08,^GSPC,0.0334893711912846,Index,2749.97998046875,0.09090909090909091,0.0030444882901167823
2020-04-09,^GSPC,0.0143834703036993,Index,2789.820068359375,0.09090909090909091,0.0013075882094272092
2020-04-13,^GSPC,-0.0101560594446771,Index,2761.6298828125,0.09090909090909091,-0.0009232781313342818
2020-04-14,^GSPC,0.0301145595723075,Index,2846.06005859375,0.09090909090909091,0.0027376872338461364
2020-04-15,^GSPC,-0.0222767326723692,Index,2783.360107421875,0.09090909090909091,-0.0020251575156699274
2020-04-16,^GSPC,0.0057998378395412,Index,2799.550048828125,0.09090909090909091,0.0005272579854128363
2020-04-17,^GSPC,0.0264409320213205,Index,2874.56005859375,0.09090909090909091,0.0024037210928473185
2020-04-20,^GSPC,-0.0180428456153477,Index,2823.159912109375,0.09090909090909091,-0.0016402586923043366
2020-04-21,^GSPC,-0.0311551152363306,Index,2736.56005859375,0.09090909090909091,-0.002832283203302782
2020-04-22,^GSPC,0.0226713005821367,Index,2799.31005859375,0.09090909090909091,0.002061027325648791
2020-04-23,^GSPC,-0.0005395676601955,Index,2797.800048828125,0.09090909090909091,-4.905160547231818e-05
2020-04-24,^GSPC,0.0138220905668392,Index,2836.739990234375,0.09090909090909091,0.0012565536878944726
2020-04-27,^GSPC,0.0146068681817359,Index,2878.47998046875,0.09090909090909091,0.0013278971074305362
2020-04-28,^GSPC,-0.0052561701904836,Index,2863.389892578125,0.09090909090909091,-0.0004778336536803273
2020-04-29,^GSPC,0.026236704045073,Index,2939.510009765625,0.09090909090909091,0.0023851549131884545
2020-04-30,^GSPC,-0.0092551433190548,Index,2912.429931640625,0.09090909090909091,-0.0008413766653686182
2020-05-01,^GSPC,-0.0284602110147759,Index,2830.7099609375,0.09090909090909091,-0.0025872919104341727
2020-05-04,^GSPC,0.0042408225788494,Index,2842.739990234375,0.09090909090909091,0.00038552932534994546
2020-05-05,^GSPC,0.0089999351977798,Index,2868.43994140625,0.09090909090909091,0.000818175927070891
2020-05-06,^GSPC,-0.0070038803990425,Index,2848.419921875,0.09090909090909091,-0.0006367163999129546
2020-05-07,^GSPC,0.0114389557548908,Index,2881.18994140625,0.09090909090909091,0.0010399050686264364
2020-05-08,^GSPC,0.0167307950652262,Index,2929.800048828125,0.09090909090909091,0.0015209813695660182
2020-05-11,^GSPC,0.0001330693667907,Index,2930.18994140625,0.09090909090909091,1.209721516279091e-05
2020-05-12,^GSPC,-0.0207133657720476,Index,2870.1201171875,0.09090909090909091,-0.0018830332520043274
2020-05-13,^GSPC,-0.01761699662428,Index,2820.0,0.09090909090909091,-0.0016015451476618181
2020-05-14,^GSPC,0.0114589178040714,Index,2852.5,0.09090909090909091,0.0010417198003701274
2020-05-15,^GSPC,0.003918675203723,Index,2863.699951171875,0.09090909090909091,0.00035624320033845455
2020-05-18,^GSPC,0.0310152087700734,Index,2953.909912109375,0.09090909090909091,0.0028195644336430365
2020-05-19,^GSPC,-0.0105397477115992,Index,2922.93994140625,0.09090909090909091,-0.0009581588828726546
2020-05-20,^GSPC,0.0165139906134157,Index,2971.610107421875,0.09090909090909091,0.0015012718739468819
2020-05-21,^GSPC,-0.0078039683099536,Index,2948.510009765625,0.09090909090909091,-0.0007094516645412363
2020-05-22,^GSPC,0.0023509456868123,Index,2955.449951171875,0.09090909090909091,0.00021372233516475455
2020-05-26,^GSPC,0.0122142850214605,Index,2991.77001953125,0.09090909090909091,0.0011103895474055
2020-05-27,^GSPC,0.0147184474903143,Index,3036.1298828125,0.09090909090909091,0.0013380406809376637
2020-05-28,^GSPC,-0.0021101393249195,Index,3029.72998046875,0.09090909090909091,-0.00019183084771995457
2020-05-29,^GSPC,0.0048007935523079,Index,3044.31005859375,0.09090909090909091,0.0004364357774825364
2020-06-01,^GSPC,0.0037442164783643,Index,3055.72998046875,0.09090909090909091,0.0003403833162149364
2020-06-02,^GSPC,0.0081773072823986,Index,3080.820068359375,0.09090909090909091,0.0007433915711271454
2020-06-03,^GSPC,0.0135566708125639,Index,3122.8701171875,0.09090909090909091,0.001232424619323991
2020-06-04,^GSPC,-0.0033743890836089,Index,3112.35009765625,0.09090909090909091,-0.00030676264396444544
2020-06-05,^GSPC,0.0258740128216358,Index,3193.929931640625,0.09090909090909091,0.002352182983785073
2020-06-08,^GSPC,0.011969656405806,Index,3232.389892578125,0.09090909090909091,0.0010881505823460002
2020-06-09,^GSPC,-0.0078297434197219,Index,3207.179931640625,0.09090909090909091,-0.0007117948563383546
2020-06-10,^GSPC,-0.005327255735182,Index,3190.139892578125,0.09090909090909091,-0.00048429597592563635
2020-06-11,^GSPC,-0.0607526929962889,Index,3002.10009765625,0.09090909090909091,-0.005522972090571719
